fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol_target,quality
-0.8672438320488312,-0.7863703788513725,0.4264721054287763,-0.8275372195522465,-0.5024673565079667,0.37690568287260556,0.10929259074514232,-1.6541793382897862,-0.1143514206211005,-0.6910858257161849,12.0,0.1984325842391439
2.470346303342772,1.1122721788372227,0.9124432478999883,-0.7226686875906019,0.7109451253317777,-1.4202454906374236,-1.8355548736295886,1.0066110893134854,0.010787415548174476,1.5313805658559687,11.4,0.1984325842391439
-0.7896254568071656,-0.41889117413745075,0.7735943500510705,0.49380628316447506,0.0006548920597322004,1.0146044863761643,2.286094339861814,0.2966246161126316,-0.7400456014674753,-0.15230609442596582,9.0,0.1984325842391439
-0.3239152053571748,-0.7251238447323856,-0.05949903704243571,0.1792006872795414,-0.6208490620533075,0.1450152088713115,0.9657391805615376,-0.9640990278889403,0.13592625171744946,0.857905901743195,12.6,0.1984325842391439
-0.9448622072904961,-0.05141196942352912,-0.823167975211483,-0.7646161003752597,-0.7392307675986486,1.0725771048764878,0.7694701703952803,-0.9309220898889028,1.1996063591562853,-0.017611161603410936,11.0,0.1984325842391439
-0.5567703310821702,-0.48013770825643776,0.4958965543532352,-0.8485109259445754,-1.064780457848336,-1.0724097796354823,-0.8898950973739855,-1.2660091636893036,0.19849566980208555,1.4640330994446913,11.3,1.3455450873435142
0.45226854705947694,-1.276342651803268,-0.12892348596689462,-0.7646161003752597,-0.4728719301216315,0.7247413938745467,1.1263229161521118,0.2634476781125941,1.3247451953255602,-0.8257807585387398,9.0,-0.9486799188652264
-0.634388706323835,-0.2351515717804901,0.9124432478999883,-0.4080630917056682,4.173610012533,2.637837804385223,1.1441655534399533,-0.1678525158879669,-1.2406009461445753,-0.9604756913612943,9.1,0.1984325842391439
0.7627420480261372,-0.05141196942352912,0.4958965543532352,-0.6178001556289573,0.5333725670137661,-0.08687526512998259,-1.2110625685551337,0.19045841451250428,0.6364815963945466,2.3395501627912973,12.4,1.3455450873435142
-0.634388706323835,-0.5413842423754247,-0.12892348596689462,0.011411036140910106,-0.532062782894302,-0.8984919241345118,0.2341910517600333,0.03120911211229487,-0.4897679291289254,-0.28700102724852067,9.6,0.1984325842391439
0.9955971737511333,-0.8476169129703593,0.5653210032776941,-0.911432045121562,-0.29529937180362015,0.02906997187066446,-0.17618960586032276,-0.9176513146888731,-1.3657397823138502,-1.229865557006404,10.5,-2.095792421969597
1.927017676651115,-0.6026307764944118,1.1901410435978237,-0.1144312022130633,-0.7096353412123133,-1.5941633461383942,-1.7463416871903807,-0.3403725934881692,-2.304281053583411,0.049736304807866505,10.0,0.1984325842391439
-1.022480582532161,-0.35764464001846374,0.4958965543532352,-0.8485109259445754,-0.7392307675986486,0.9566318678758408,0.5553585229411815,-2.105385695090355,-0.8651844376367503,0.7232109689206402,12.9,1.3455450873435142
-0.4791519558405053,-0.6026307764944118,-0.6843190773625654,1.4376230708192763,-0.14732223987194407,0.26096044587195855,0.53751588565334,0.6814770969130886,-0.7400456014674753,0.9252533681544725,9.4,-0.9486799188652264
-0.4015335805988397,-0.9701099812083334,-0.05949903704243571,1.0810700621496847,-0.6208490620533075,0.6667687753742232,0.48398797378981523,0.33643694171268396,-0.8651844376367503,-0.28700102724852067,9.8,1.3455450873435142
-0.634388706323835,-0.5413842423754247,0.07934986080648211,-0.8485109259445754,-0.4728719301216315,0.6667687753742232,-0.015605870269748655,-1.362222283889427,-0.17692083870573938,-0.35434849365979815,11.3,1.3455450873435142
0.14179504609281668,2.2147097929789874,-2.2116569537006603,-0.7436423939829307,0.5925634197864367,-1.1303823981358059,-1.4608594905849157,1.02651725211353,1.8253005400026574,0.18443123763042138,9.4,-0.9486799188652264
-0.2462968301155092,-0.7251238447323856,1.1901410435978237,0.3260166320258438,0.20782287676407876,1.1305497233768114,0.9300539059858545,0.3298015541126691,2.0130087942565713,-0.21965356083724324,10.3,0.1984325842391439
1.8493993014094499,1.602244451789118,1.2595654925222826,-0.6597475684136151,0.6813496989454424,-0.1448478836303061,-0.8006819109347777,1.656879074114316,1.7627311219180213,0.25177870404169805,9.7,-0.9486799188652264
0.06417667085115109,-0.6026307764944118,0.4958965543532352,2.6226374819858598,0.030250318446067456,0.8406866308751938,0.5910437975168646,1.7232329501143908,-0.0517820025364644,-1.1625180905951267,8.6,-0.9486799188652264
-1.7210459597071477,-0.5107609753159312,-0.6843190773625654,-0.5758527428442994,-0.3840856509626259,0.8986592493755172,0.662414346668231,-0.7716727874886934,3.3269665740339573,1.5313805658559687,11.3,0.1984325842391439
-0.013441704390513818,-0.41889117413745075,2.925752266709295,1.479570483603934,-0.5616582092806373,0.9566318678758408,0.7159422585317556,1.1260480661136425,-1.1154621099753004,-0.6237383593049075,8.7,-0.9486799188652264
-0.3239152053571748,-1.337589185922255,-0.12892348596689462,1.5634653091732498,-0.20651309264461437,0.08704259037098798,-0.497357077041471,0.6084878333129987,-0.1143514206211005,-1.229865557006404,9.9,0.1984325842391439
-0.8672438320488312,-0.6638773106133985,0.9124432478999883,1.0810700621496847,1.1252810947404708,1.0725771048764878,0.947896543273696,0.7577840543132043,-1.0528926918906643,0.049736304807866505,8.8,-0.9486799188652264
0.14179504609281668,0.9285325764802618,-0.33719683274027096,-0.7016949811982729,0.4445862878547604,-0.9564645426348354,-1.6214432261754899,-0.2740187174880942,0.8241898506484604,0.6558635025093628,12.0,0.1984325842391439
0.21941342133448158,2.1228399918005074,-1.7256858112294482,-0.6178001556289573,0.05984574483240271,-1.478218109137747,-1.906925422780955,0.5354985697129089,1.0118981049023714,0.11708377121914394,10.9,-2.095792421969597
0.2970317965761465,-0.9088634470893463,0.7041699011266116,-0.8275372195522465,-0.35449022457629065,-1.4202454906374236,-0.03344850755759022,-1.096806779889127,-1.1154621099753004,1.3966856330334139,12.8,0.1984325842391439
0.5298869223011425,0.5610533717663401,-0.7537435262870242,-0.8065635131599175,1.4804262113764934,-1.1883550166361294,-1.407331578721391,0.6283939961130434,-0.30205967487501434,2.5415925620251296,9.5,-0.9486799188652264
-0.8672438320488312,-0.2351515717804901,1.676112186069036,-0.5758527428442994,-0.29529937180362015,0.8986592493755172,1.2155361025913196,-0.7650373998887153,0.5739121783099105,0.25177870404169805,10.9,0.1984325842391439
-0.7120070815655006,0.009834564695457867,1.3984143903712003,0.1792006872795414,-0.26570394541728487,1.8841937638810173,1.2512213771670027,0.03452680591228388,-0.23949025679037547,-0.6237383593049075,9.6,-0.9486799188652264
-0.2462968301155092,-0.5413842423754247,-0.5454701795136477,-0.38708938531333925,0.030250318446067456,-1.0144371611351588,-0.5508849889049957,-0.1678525158879669,-1.4283092003984863,-0.35434849365979815,9.5,-2.095792421969597
0.8403604232678035,-0.41889117413745075,0.9124432478999883,-0.8694846323369043,-0.23610851903094962,-1.3043002536367765,-0.7828392736469361,-0.10149863988789191,-0.8651844376367503,0.5211685696868078,10.3,-2.095792421969597
0.14179504609281668,-1.1538495835652942,0.7041699011266116,-0.7855898067675886,-0.32489479818995537,1.0725771048764878,0.6802569839560725,-0.8977451518888653,-1.3657397823138502,0.4538211032755304,10.4,0.1984325842391439
-0.09106007963217941,-0.5413842423754247,0.4958965543532352,-0.7016949811982729,-0.5912536356669724,-0.02890264662965906,0.14497786532082546,-1.295868407889352,0.38620392405599663,-0.6910858257161849,12.2,2.4926575904478847
-0.9448622072904961,-0.8476169129703593,-0.4066212816647299,-0.911432045121562,-0.680039914825978,0.4348783013729291,-0.8720524600861439,-1.7138978266898832,-0.4897679291289254,-1.0278231577725718,11.5,0.1984325842391439
-0.8672438320488312,-0.41889117413745075,-0.2677723838158121,0.9132804110110535,-0.4136810773489609,1.76824852688037,0.16282050260866704,0.20372918971249718,-0.4897679291289254,-0.7584332921274624,10.2,0.1984325842391439
-0.4791519558405053,-0.35764464001846374,-0.2677723838158121,0.6406222279107775,-0.11772681348560882,1.420412815878429,1.6972873093630418,0.49568624411285656,-0.8026150195521142,0.11708377121914394,8.9,0.1984325842391439
2.3151095528594405,-0.6638773106133985,0.3570476565043174,-0.680721274805944,0.030250318446067456,-0.9564645426348354,-1.4251742160092324,0.47578008131284877,0.07335683363281058,-0.28700102724852067,9.3,-2.095792421969597
-0.3239152053571748,-0.11265850354251612,0.14877430973094102,0.11627956810255467,-0.17691766625827912,-1.478218109137747,0.2341910517600333,0.1970938021124823,-0.17692083870573938,-0.8931282249500169,9.1,-0.9486799188652264
0.2970317965761465,1.0510256447182358,-0.5454701795136477,-0.8904583387292331,-0.4728719301216315,-1.1883550166361294,-0.2118748804360059,-0.8977451518888653,-1.0528926918906643,-1.6339503554740684,10.8,0.1984325842391439
-0.7120070815655006,-0.7251238447323856,1.7455366349934942,-0.8485109259445754,4.499159702782687,-0.9564645426348354,-0.35461597873873846,-0.49962189588837863,-0.36462909295965046,-0.6910858257161849,10.0,0.1984325842391439
-0.5567703310821702,-0.41889117413745075,-0.4066212816647299,1.1649648877190004,-0.7688261939849838,-1.6521359646387177,-0.6044129007685204,-0.227571004288027,-0.9277538557213892,-1.1625180905951267,11.2,-0.9486799188652264
-0.09106007963217941,-0.7251238447323856,0.009925411882023203,2.4024135648664062,0.0006548920597322004,1.0725771048764878,0.7516275331074388,1.6900560121143535,0.9493286868177354,-1.0278231577725718,9.6,0.1984325842391439
1.3836890499594592,1.2960117811941836,-0.12892348596689462,0.5567274023414618,-0.8872078995303248,-0.9564645426348354,-0.8006819109347777,-0.5659757718884536,-1.7411562908216751,-1.1625180905951267,11.8,-0.9486799188652264
-0.9448622072904961,-0.05141196942352912,-0.9620168730604008,-0.5129316236673127,-0.5912536356669724,-1.478218109137747,-0.5508849889049957,-1.1465721868891834,0.38620392405599663,-0.8931282249500169,11.5,-2.095792421969597
0.14179504609281668,1.1122721788372227,-1.309139117682695,-0.6387738620212863,0.6517542725591072,0.202987827371635,-0.9791082838131934,0.19045841451250428,1.3247451953255602,0.38647363686425296,10.8,0.1984325842391439
-0.7120070815655006,-0.8476169129703593,-0.4066212816647299,1.5215178963885918,-0.29529937180362015,1.7102759083800465,0.48398797378981523,0.18382302691248942,0.26106508788672167,-1.229865557006404,10.8,0.1984325842391439
0.21941342133448158,-0.41889117413745075,-0.05949903704243571,2.5702032160050376,-0.14732223987194407,0.1450152088713115,1.0192670924250622,1.4246405081140168,-0.8026150195521142,0.7232109689206402,10.2,-0.9486799188652264
0.37465017181781207,-1.398835720041242,0.14877430973094102,1.8046629326850325,-0.4728719301216315,0.6087961568738997,-0.03344850755759022,0.5421339573129238,-0.9277538557213892,0.38647363686425296,11.0,1.3455450873435142
0.14179504609281668,-0.8476169129703593,0.3570476565043174,2.412900418062571,-0.23610851903094962,0.7247413938745467,1.322591926318369,1.590525198114241,-1.1780315280599392,-0.7584332921274624,9.2,0.1984325842391439
-0.2462968301155092,1.6941142529675985,0.7041699011266116,1.3747019516422894,0.3262045823094198,-0.3767383576316002,0.26987632633571645,0.8506794807133019,-0.17692083870573938,-1.297213023417681,9.3,-0.9486799188652264
-0.5567703310821702,0.2548207011714055,0.14877430973094102,-0.4290367980979971,-0.5912536356669724,0.202987827371635,1.5010182991967846,-0.3337372058881543,-0.4897679291289254,1.5313805658559687,10.0,-0.9486799188652264
-0.634388706323835,0.2548207011714055,-0.8925924241359419,-0.19832602778237904,-0.532062782894302,0.3189330643722821,0.05576467888161762,-1.0603121480890638,-0.9277538557213892,-0.7584332921274624,11.2,0.1984325842391439
0.06417667085115109,-0.6638773106133985,-0.33719683274027096,-0.5968264492366283,-0.6208490620533075,0.49285091987325264,0.07360731616945919,-1.103442167489105,-1.1154621099753004,0.38647363686425296,11.3,1.3455450873435142
0.37465017181781207,-0.2351515717804901,-0.6148946284381065,-0.7226686875906019,0.35580000869575507,-0.1448478836303061,0.3947747873506074,-0.293924880288102,-0.6774761833828393,0.5885160360980852,9.8,-0.9486799188652264
0.14179504609281668,-0.11265850354251612,-0.6843190773625654,-0.7855898067675886,-0.14732223987194407,1.1305497233768114,1.1263229161521118,0.2634476781125941,0.38620392405599663,1.0599483009770265,8.9,-0.9486799188652264
0.14179504609281668,0.9897791105992487,1.0512921457489057,-0.7226686875906019,0.8885176836497888,-0.5506562131325707,-0.7649966363590945,0.7611017481131933,0.8867592687330965,0.25177870404169805,9.1,-0.9486799188652264
-0.634388706323835,-0.05141196942352912,0.8430187989755294,0.7245170534800932,-0.028940534326603054,1.2464949603774584,0.8586833568344882,0.057750662512317495,-0.7400456014674753,-0.35434849365979815,9.6,-0.9486799188652264
-0.013441704390513818,-0.7863703788513725,4.730787938745225,-0.911432045121562,2.9010066779205843,0.8986592493755172,-0.03344850755759022,-0.5327988338884161,-1.6785868727370363,-0.6910858257161849,9.2,0.1984325842391439
0.14179504609281668,1.2960117811941836,-0.8925924241359419,-0.7646161003752597,0.7701359781044482,-0.8984919241345118,-1.4608594905849157,0.6118055271130246,1.7001617038333852,0.9926008345657499,10.5,-0.9486799188652264
1.0732155489927981,0.9285325764802618,-0.2677723838158121,-0.7436423939829307,1.5988079169218345,-0.6086288316328943,0.3590895127749243,0.8274556241132682,-1.8037257089063112,9.545729068797977,9.9,0.1984325842391439
-0.09106007963217941,0.009834564695457867,0.009925411882023203,-0.7226686875906019,-0.14732223987194407,-0.08687526512998259,0.2520336890478749,-0.3868203066882364,0.5113427602252716,-0.21965356083724324,10.4,0.1984325842391439
-0.4015335805988397,0.8060395082422878,0.14877430973094102,0.7245170534800932,-0.3840856509626259,0.02906997187066446,1.0014244551372207,0.5620401201129315,0.010787415548174476,0.4538211032755304,9.2,-0.9486799188652264
-0.8672438320488312,-0.6026307764944118,-0.33719683274027096,1.269833419680645,-0.17691766625827912,1.188522341877135,0.30556160091139956,0.01793833691226514,0.010787415548174476,-1.0951706241838493,10.8,0.1984325842391439
4.022713808176076,0.3773137694093795,1.3289899414467414,-0.7226686875906019,0.08944117121873776,-1.4202454906374236,-1.6392858634633314,1.5573482601141666,-1.1154621099753004,0.4538211032755304,9.3,0.1984325842391439
-0.3239152053571748,-0.6638773106133985,-0.19834793489135355,1.416649364426947,-0.6208490620533075,0.4348783013729291,2.143353241559081,0.960163376113455,0.8241898506484604,-0.08495862801468837,9.8,0.1984325842391439
1.461307425201124,-0.2351515717804901,0.6347454522021526,-0.7226686875906019,0.35580000869575507,-1.1883550166361294,-1.6392858634633314,0.1738699455124487,0.3236345059713605,2.137507763557465,11.7,1.3455450873435142
-0.3239152053571748,-0.6026307764944118,-0.19834793489135355,0.8503592918340667,-0.4136810773489609,1.4783854343787524,0.7337848958195972,0.38288465491271434,-0.6774761833828393,-0.15230609442596582,10.1,0.1984325842391439
-1.1000989577738265,-0.9088634470893463,-0.4760457305891888,1.1230174749343427,-0.4136810773489609,0.1450152088713115,0.14497786532082546,0.5819462829129761,0.010787415548174476,-0.8257807585387398,9.2,0.1984325842391439
-0.09106007963217941,1.1122721788372227,-2.0033836069272835,-0.5968264492366283,0.5925634197864367,-0.5506562131325707,-0.4259865278901047,0.910397969113362,1.7627311219180213,0.4538211032755304,9.8,-0.9486799188652264
-1.255335708257157,-0.9701099812083334,-0.33719683274027096,-0.7855898067675886,-0.7688261939849838,0.02906997187066446,-0.22971751772384746,-1.919594842290123,0.8241898506484604,-1.0951706241838493,12.9,0.1984325842391439
-1.022480582532161,0.009834564695457867,-0.6843190773625654,-0.6387738620212863,-0.7688261939849838,-0.6666014501332178,0.3412468754870827,-1.7603455398899506,1.1996063591562853,1.6660754986785236,13.9,1.3455450873435142
0.21941342133448158,-0.7863703788513725,0.14877430973094102,-0.8904583387292331,0.11903659760507301,-0.26079312063095317,-0.08697641942111493,-0.5327988338884161,1.8253005400026574,-0.42169596007107557,10.7,0.1984325842391439
0.14179504609281668,1.847230588265066,-1.7256858112294482,-0.7646161003752597,1.3028536530584824,-1.3043002536367765,-1.657128500751173,0.46250930611281904,0.5113427602252716,0.31912617045297553,9.6,-0.9486799188652264
-0.9448622072904961,-1.276342651803268,-0.2677723838158121,0.05335844892556797,-0.532062782894302,1.4783854343787524,1.3136706076744482,0.03120911211229487,2.3258558846797572,-0.6910858257161849,10.6,1.3455450873435142
