Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M
-0.545368278,-0.593059059,-0.465576545,-0.696503616,-0.751446059,-0.692992616,-0.605214494,0,1,0
-1.258936479,-1.302479151,-1.288961198,-1.048480302,-0.778353793,-1.232163904,-1.234145902,0,1,0
0.4200475246144323,0.521743942,0.5930608666093906,0.1722480887294671,0.17911307823177797,0.6001046273032782,-0.008444351,0,0,1
-1.930530081,-1.859880652,-1.171334819,-1.465562503,-1.435350967,-1.428641577,-1.484289076,0,1,0
-1.67868248,-1.707862061,-1.524213957,-1.381128789,-1.325477719,-1.373810599,-1.391378754,0,1,0
-0.209571477,0.11636103272990543,-0.112697408,-0.31400872,-0.262622223,-0.359437496,-0.237146681,0,0,1
-0.755241278,-1.099787696,-0.465576545,-0.476772506,-0.455460984,-0.382283737,-0.53731849,0,1,0
0.000301524,0.065688169,0.004928971,-0.217367723,-0.058571906,-0.071574859,-0.462275538,1,0,0
0.6299205251134481,0.8257811246105878,1.6516982781901424,2.3532828139510937,2.8900672867421067,2.1764952591698274,1.7961599735694072,0,0,1
0.7558443254128576,0.6737625334932986,0.8283136247384462,0.5537257109114213,0.4616442860666014,1.1758299015501918,0.23455187492717633,0,0,1
0.1262253239158111,0.11636103272990543,0.004928971,-0.212281354,-0.179656709,-0.332022007,-0.076340355,0,1,0
1.0496665261114797,1.839238398725848,1.8869510363191988,1.6910376618432208,1.836181035,1.8018169060885028,1.3959308956565242,1,0,0
1.133615726311086,0.8764539883163509,1.6516982781901424,1.4590992675565928,1.6298884073518631,1.5687852474647517,1.0921856133119257,1,0,0
0.6718951252132513,0.7751082609048248,0.5930608666093906,0.4937065650214604,0.34280179388211207,0.2208570260136445,0.6455013745698687,1,0,0
0.5039967248140387,0.572416806,1.1811927619320306,0.6920749285560769,0.13426685476593295,0.49958116672048364,1.1457877219609724,0,0,1
1.5533617273091167,1.6872198076085587,0.8283136247384462,1.4733410987847189,1.2823301754915644,1.7332781829638702,2.003421460345722,1,0,0
0.7978189255126608,0.7244353971990617,0.5930608666093906,0.4916720177031568,0.5423674883051222,0.4950119185121748,0.5168563138121561,0,0,1
0.5459713249138418,0.6230896697875355,-0.112697408,0.6869885602603176,0.8002332732337311,0.8971057608433529,0.28815398357622324,0,0,1
-2.056453881,-1.961226379,-1.406587577,-1.421819735,-1.294085363,-1.451487818,-1.477142128,0,1,0
1.8052093279079358,1.6365469439027958,0.9459400038029744,2.119309872346162,2.4707550973364563,2.249603230502769,1.4745473216751261,0,0,1
0.6718951252132513,0.6737625334932986,0.12255535035127811,0.10815984820289884,0.10287449833984143,0.088348828,0.21668450537749406,0,0,1
0.6299205251134481,0.6737625334932986,0.24018172941580623,0.5883130153225854,0.9168334542449277,0.6001046273032782,0.21668450537749406,0,1,0
-1.174987279,-1.55584347,-0.936082061,-1.044411208,-1.00258491,-1.031116983,-1.055472207,0,0,1
-0.293520677,-0.238349013,0.4754344875448625,-0.35571694,-0.516003385,-0.089851852,-0.247867103,1,0,0
0.587945925,0.4710710786702469,0.004928971,0.16919626775201158,0.12978223241934844,0.38078071330445395,0.22383145319736697,1,0,0
1.595336327,1.1804911705509293,1.4164455200610868,2.1549144504164772,2.6434130576799593,2.331849698252328,1.363769630467096,0,0,1
0.4620221247142355,0.2683796238471946,0.24018172941580623,0.006432482,0.30244019276285156,-0.268052532,-0.069193407,1,0,0
1.7632347278081326,1.9405841261373742,1.8869510363191988,3.507888417088475,3.4663412582782147,2.3684036839187987,2.5751772859355544,1,0,0
-0.083647677,-0.035657558,0.12255535035127811,-0.276369595,-0.652784367,-0.158390575,-0.040605616,0,0,1
1.0496665261114797,1.1298183068451662,0.8283136247384462,0.8843396501357819,1.1410645715741528,0.8833980162184264,0.6883830614891061,0,0,1
0.8817681257122671,1.0791454431394032,0.8283136247384462,0.7419213378545189,0.5894560229442595,0.604673876,0.9313792873647849,0,0,1
-1.63670788,-1.657189197,-1.759466715,-1.396387894,-1.356870075,-1.360102854,-1.352070541,0,1,0
0.042276124,0.21770676014143156,-0.112697408,-0.417770634,-0.518245697,-0.322883511,-0.187118046,0,1,0
0.7978189255126608,0.7751082609048248,0.8283136247384462,0.7826122842205939,0.8271410073132381,0.6595048540112931,0.752705592,1,0,0
-1.007088879,-1.049114833,-0.936082061,-1.1451213,-1.103488913,-1.168194429,-1.105500841,0,1,0
2.057056928506755,1.9405841261373742,1.7693246572546706,2.774434108839971,3.098602225858287,2.752220533416741,2.4608261208175874,0,0,1
1.4274379270097073,1.2311640342566923,1.1811927619320306,1.8212486902146612,1.8025463676953661,2.331849698252328,1.5388698520539825,0,0,1
-0.797215878,-0.593059059,-1.171334819,-0.882664696,-0.910650152,-0.839208558,-0.855357668,1,0,0
-0.629317478,-0.542386195,-0.583202924,-0.798230982,-0.79180766,-0.665577126,-0.908959776,0,1,0
1.0916411262112828,1.028472579,0.24018172941580623,0.4316528718131959,0.5333982436119532,0.3853499615127628,0.46682767907304573,1,0,0
-0.587342878,-0.542386195,-0.112697408,-0.724987279,-0.780596104,-0.798085324,-0.512304172,0,0,1
1.1755903264108893,1.1804911705509293,0.4754344875448625,1.082708013670398,1.2038492844263358,0.8971057608433529,0.7169708527685978,0,0,1
-0.419444477,-0.238349013,-0.700829303,-0.523567094,-0.222260622,-0.715838857,-0.741006502,0,1,0
-2.308301482,-2.315936425,-1.759466715,-1.55101349,-1.507104924,-1.510888045,-1.55218508,0,1,0
-0.209571477,-0.339694741,0.004928971,-0.461513401,-0.531699564,-0.359437496,-0.433687746,1,0,0
0.9237427258120703,0.7244353971990617,1.1811927619320306,1.2943009347739887,0.9953143453101567,1.116429674842177,1.2887266783584304,0,0,1
0.7978189255126608,0.7751082609048248,0.9459400038029744,0.6574876241449128,0.5961829564641362,0.6869203432611461,0.538297157,0,1,0
0.8817681257122671,1.1804911705509293,1.2988191409965588,0.9819979214143618,0.5961829564641362,0.691489591,1.6103393302527116,0,0,1
0.9237427258120703,0.927126852,0.8283136247384462,1.3146464079570264,1.4505035134884834,1.0935834338006327,1.0743182437622432,1,0,0
-0.755241278,-0.74507765,-0.700829303,-0.854181033,-0.708842146,-0.788946828,-0.998296624,0,1,0
0.8397935256124639,0.8257811246105878,0.35780810848033434,1.015567952166374,1.376507244769839,0.7143358325109992,0.6455013745698687,1,0,0
1.7212601277083295,1.5352012164912707,1.1811927619320306,2.261728184627424,1.9662350833457007,3.0949141490399037,2.328607586149939,1,0,0
0.7138697253130545,0.521743942,0.12255535035127811,0.5852611943451297,0.5266713100920765,1.0387524553009266,0.4203725182438718,1,0,0
1.1755903264108893,1.2818368979624555,1.2988191409965588,1.5771030120182108,0.9639219888840652,1.8932018702546796,1.717543547550805,0,0,1
0.9237427258120703,1.1804911705509293,1.0635663828675024,1.1712108220166115,1.4505035134884834,1.0890141855923239,0.9635405525542131,0,0,1
0.16819992401561426,0.065688169,0.24018172941580623,-0.198039523,-0.363526226,-0.162959823,-0.151383307,1,0,0
-0.167596877,0.015015305318379291,0.24018172941580623,-0.399459708,-0.527214941,-0.432545468,-0.176397625,1,0,0
0.7978189255126608,0.7244353971990617,0.5930608666093906,0.36959917860493136,0.7710832279809315,2.3364189464606366,0.6026196876506311,1,0,0
0.6299205251134481,0.6737625334932986,0.35780810848033434,0.7714222739699232,1.3114802207443639,-0.103559597,0.57760537,1,0,0
-0.419444477,-0.593059059,-0.347950166,-0.830783739,-0.762657615,-0.930593522,-0.744579976,0,1,0
0.042276124,-0.137003286,-0.583202924,-0.723970005,-0.708842146,-0.729546601,-0.655243129,0,1,0
0.5459713249138418,0.572416806,0.24018172941580623,0.6513839821900017,1.1320953268809837,0.5315659041786456,0.084465971,1,0,0
0.8397935256124639,0.8257811246105878,0.12255535035127811,0.1814035516618341,0.34280179388211207,-0.067005611,0.28815398357622324,1,0,0
1.2175649265106925,1.1804911705509293,1.2988191409965588,1.1986772108137118,0.9527104330176036,1.710431941922326,1.0778917176721798,1,0,0
0.21017452411541743,0.4203982149644838,-0.230323787,-0.054603937,-0.10341813,-0.368575993,-0.069193407,0,1,0
1.133615726311086,0.8764539883163509,1.2988191409965588,1.6208457793617412,1.0468875022958781,1.6327547223810757,1.7532782866501695,0,0,1
-1.049063479,-1.099787696,-0.700829303,-1.049497576,-1.128154336,-1.040255479,-0.855357668,0,1,0
-0.461419077,-0.339694741,-0.347950166,-0.547981662,-0.48685334,-0.40056073,-0.426540798,1,0,0
0.6299205251134481,0.6737625334932986,0.8283136247384462,0.5679675421395479,0.6724215363560725,0.6869203432611461,0.3238887226755874,0,0,1
0.7558443254128576,0.977799716,0.5930608666093906,1.0359134253494118,0.766598606,0.9199520018848967,1.2172572001597013,0,0,1
-0.461419077,-0.289021877,0.12255535035127811,-0.497117979,-0.547395742,-0.336591255,-0.390806059,0,0,1
-2.098428481,-2.11324497,-1.994719473,-1.502184354,-1.446562522,-1.460626315,-1.527170763,0,1,0
0.5039967248140387,1.028472579,0.4754344875448625,0.7876986525163533,1.2486955078921809,0.5498428970118809,0.43109293997368114,0,0,1
0.084250724,0.11636103272990543,0.4754344875448625,-0.225505912,-0.383707026,-0.153821327,-0.104928147,0,0,1
1.0076919260116766,0.927126852,0.8283136247384462,1.0328616043719558,1.221787773812674,1.0798756891757062,0.7812933831474537,0,0,1
0.042276124,0.015015305318379291,0.12255535035127811,-0.01086117,0.064755208,0.2117185295970268,0.03801081,1,0,0
1.0076919260116766,0.7244353971990617,0.24018172941580623,0.7348004222404555,1.0984606592816002,0.718905081,0.3238887226755874,0,0,1
0.5459713249138418,0.521743942,0.12255535035127811,0.3248391376022489,0.4145557514274641,0.3625037204712186,0.25241924447685865,1,0,0
0.4620221247142355,0.4203982149644838,0.004928971,-0.013912991,-0.063056528,-0.039590122,0.16665587063838364,0,0,1
0.25214912421522057,0.1670338964356685,-0.230323787,-0.371993319,-0.345587736,-0.437114716,-0.20855889,0,1,0
0.000301524,-0.086330422,-0.347950166,-0.539843473,-0.52497263,-0.565053666,-0.462275538,0,1,0
-0.209571477,-0.086330422,-0.347950166,-0.32214691,-0.110145063,-0.555915169,-0.408673429,0,0,1
-0.419444477,-0.491713332,-0.936082061,-0.818576455,-0.73574988,-0.747823594,-0.91253325,0,0,1
1.4274379270097073,1.5352012164912707,1.0635663828675024,1.9138205931974823,2.058169841450683,1.372307574507472,1.410224791,1,0,0
0.4620221247142355,0.572416806,0.12255535035127811,0.3167009483290339,0.4907943313194004,0.3168112383881302,0.073745549,1,0,0
0.37807292451462915,0.4710710786702469,0.35780810848033434,0.002363388,-0.00924106,-0.062436363,0.26671314011660446,0,0,1
-0.965114279,-0.947769105,-0.936082061,-1.080015786,-1.060885001,-1.127071195,-0.998296624,0,1,0
-0.503393678,-0.593059059,-0.465576545,-0.631398102,-0.713326769,-0.167529072,-0.390806059,0,0,1
-0.083647677,-0.289021877,-0.112697408,-0.34452693,-0.327649247,0.26198025988842405,-0.605214494,0,0,1
1.5533617273091167,1.3325097616682184,1.5340718991256144,1.5252220554014648,1.9796889503854542,0.9702137321762939,1.3959308956565242,1,0,0
-0.419444477,-0.74507765,-0.936082061,-0.790092793,-0.767142237,-0.866624048,-0.74815345,0,1,0
-2.098428481,-2.11324497,-1.759466715,-1.503201628,-1.444320211,-1.437780074,-1.520023815,0,1,0
0.7978189255126608,0.6230896697875355,2.004577415383727,0.5781402787310664,0.078209075,0.3076727419715125,0.8599098091660557,1,0,0
0.000301524,-0.086330422,-0.112697408,-0.237713196,-0.190868265,-0.391422234,-0.226426259,1,0,0
1.133615726311086,1.1804911705509293,1.4164455200610868,1.3390609757766714,1.1029452816281848,1.8155246507134293,1.2958736261783033,0,0,1
-0.797215878,-0.795750514,-0.936082061,-0.776868235,-0.477884096,-0.898608785,-1.019737467,0,1,0
-0.461419077,-0.491713332,0.12255535035127811,-0.597828071,-0.843380817,-0.395991482,-0.319336581,1,0,0
-0.041673076,0.065688169,0.004928971,-0.393356066,-0.235714489,-0.432545468,-0.512304172,0,1,0
-0.629317478,-0.643731923,-0.465576545,-0.842991023,-0.874773173,-0.78437758,-0.74815345,1,0,0
0.21017452411541743,0.21770676014143156,0.4754344875448625,0.2007317511857197,-0.195352888,-0.067005611,0.8241750700666912,0,0,1
0.4200475246144323,0.7244353971990617,0.24018172941580623,0.2353190555968836,0.33607486036223533,0.7280435771359257,0.077319023,0,0,1
1.6373109275087232,1.6872198076085587,1.7693246572546706,2.5821693872602665,2.2241008682743093,2.756789782,2.589471182,1,0,0
0.9657173259118734,0.7751082609048248,0.12255535035127811,0.6157794041196858,0.8607756749126216,0.6366586129697489,0.44181336170349056,1,0,0
-0.125622277,-0.035657558,-0.230323787,-0.23059228,0.053543653,-0.208652306,-0.498010277,0,0,1
0.37807292451462915,0.11636103272990543,-0.230323787,-0.114623083,-0.031664172,-0.277191029,-0.022738247,0,1,0
-0.419444477,-0.339694741,-0.347950166,-0.483893421,-0.374737782,-0.601607651,-0.426540798,0,0,1
0.7978189255126608,0.2683796238471946,0.35780810848033434,0.3685819049457796,0.5221866877454919,0.5041504149287924,0.25241924447685865,1,0,0
1.0496665261114797,1.028472579,0.35780810848033434,1.1722280956757631,1.618676851485402,1.0707371927590885,0.6812361136692332,0,0,1
0.33609832441482596,0.36972535125872075,0.12255535035127811,0.19259356191250468,0.3315902380156508,0.2848265009299683,0.055878179,0,0,1
-0.545368278,-0.643731923,-0.465576545,-0.84502557,-0.729022947,-0.843777807,-0.948267989,0,1,0
-0.041673076,-0.086330422,-0.465576545,-0.510342537,-0.567576542,-0.450822461,-0.390806059,0,0,1
-1.972504681,-1.859880652,-1.524213957,-1.381128789,-1.298569985,-1.113363451,-1.391378754,0,1,0
-0.167596877,-0.238349013,-0.230323787,-0.381148782,-0.211049066,-0.290898773,-0.630228811,0,0,1
1.0916411262112828,1.028472579,0.35780810848033434,0.933168786,0.7800524726741006,0.9565059875513674,1.2172572001597013,1,0,0
0.7138697253130545,0.8764539883163509,1.0635663828675024,0.5649157211620921,0.044574408,1.2123838872166626,0.6455013745698687,1,0,0
1.6373109275087232,1.9405841261373742,2.2398301735127824,2.8639541908453365,2.7958902174638323,2.103387287836886,2.7252631901528854,0,0,1
-0.881165078,-1.099787696,-0.818455682,-1.047463029,-1.054158067,-1.01283999,-0.973282307,0,1,0
0.9237427258120703,0.7751082609048248,0.5930608666093906,0.9433415223665906,1.3787495559431313,0.7280435771359257,0.22740492710730342,1,0,0
0.5459713249138418,0.4203982149644838,1.0635663828675024,0.9199442282060972,0.5042481983591539,0.8696902715934999,1.3244614174577949,0,0,1
0.8817681257122671,0.7751082609048248,0.35780810848033434,0.9097714916145787,1.2397262631990118,0.8605517751768822,0.5025624181724103,0,0,1
-0.377469877,-0.390367604,-0.347950166,-0.584603514,-0.522730319,-0.729546601,-0.533745016,0,1,0
1.4274379270097073,1.2818368979624555,0.8283136247384462,1.0786389190337904,0.8338679408331146,0.9199520018848967,1.6103393302527116,1,0,0
-0.797215878,-0.795750514,-1.05370844,-0.998633893,-1.027250333,-0.875762544,-0.91253325,0,0,1
0.4620221247142355,0.8257811246105878,-0.230323787,0.6157794041196858,1.011010523523202,0.691489591,-0.019164773,0,0,1
1.6373109275087232,1.6872198076085587,0.9459400038029744,1.708331314048803,1.665765386124539,1.6418932187976933,1.8676294517681362,1,0,0
0.6718951252132513,0.7751082609048248,0.4754344875448625,0.7958368417895683,0.7598716721144706,0.7006280878860727,0.28815398357622324,1,0,0
0.8817681257122671,0.927126852,0.8283136247384462,0.5689848157986996,0.47734046427964716,0.7965823002605584,0.6383544267499958,1,0,0
0.4200475246144323,0.4203982149644838,0.4754344875448625,0.2526127078024654,0.35625566092186556,-0.112698093,0.21668450537749406,0,0,1
0.9237427258120703,0.8764539883163509,1.2988191409965588,0.9484278906623499,0.8764718531256677,1.0753064409673974,0.9313792873647849,1,0,0
0.8397935256124639,0.8764539883163509,0.4754344875448625,0.5710193631170032,0.39885957321441834,0.9290904983015144,0.752705592,1,0,0
0.9657173259118734,0.977799716,0.35780810848033434,1.1630726327433965,1.5446805827667576,0.7737360592190142,0.6812361136692332,0,0,1
1.1755903264108893,1.1804911705509293,0.35780810848033434,1.0715180034197271,0.7710832279809315,1.1301374194671034,1.4924146912248084,0,0,1
0.21017452411541743,0.4203982149644838,0.8283136247384462,0.5445702479790545,0.071482142,0.31224199017982135,1.1457877219609724,0,0,1
-0.083647677,-0.491713332,-0.347950166,-0.729056373,-0.803019216,-0.510222687,-0.726712607,0,1,0
1.0076919260116766,1.028472579,0.9459400038029744,1.6045694008153113,1.8877541922804717,1.2900611067579129,1.6282066998023939,1,0,0
-0.461419077,-0.339694741,-0.818455682,-0.646657207,-0.576545787,-0.354868248,-0.783888189,1,0,0
1.5113871272093136,1.4338554890797446,1.4164455200610868,1.7876786594626495,1.221787773812674,2.1079565360451946,1.7890130257495342,1,0,0
0.8397935256124639,0.7244353971990617,0.8283136247384462,0.47641291281587855,0.5647906000380447,0.7143358325109992,0.3238887226755874,0,0,1
0.042276124,0.015015305318379291,0.5930608666093906,-0.201091344,-0.769384548,-0.098990349,0.5025624181724103,0,0,1
-1.216961879,-1.251806287,-1.288961198,-1.208192267,-1.101246602,-1.282425635,-1.212705059,0,1,0
0.4200475246144323,0.572416806,0.24018172941580623,0.5069311225904352,1.0513721246424628,0.234564771,-0.012017825,0,0,1
0.7138697253130545,0.4203982149644838,0.24018172941580623,0.081710733,0.20826312348457698,0.024379353056364506,0.073745549,0,0,1
0.9237427258120703,0.8764539883163509,0.9459400038029744,1.5567575388351733,1.1500338162673218,1.2443686246748245,0.9313792873647849,1,0,0
-0.545368278,-0.441040468,-0.583202924,-0.650726302,-0.556364987,-0.574192162,-0.833916824,0,1,0
-1.67868248,-1.707862061,-1.641840336,-1.381128789,-1.363597009,-1.373810599,-1.327056224,0,1,0
-2.140403081,-2.11324497,-1.641840336,-1.486925249,-1.464501012,-1.428641577,-1.462848232,0,1,0
-0.209571477,-0.289021877,0.004928971,-0.39742516,-0.374737782,-0.345729752,-0.43726122,1,0,0
0.37807292451462915,0.6737625334932986,1.2988191409965588,0.4041864830160955,0.4616442860666014,0.088348828,0.46682767907304573,0,0,1
0.084250724,0.11636103272990543,0.12255535035127811,0.19361083557165668,0.16790152236531672,0.14317980647239442,0.073745549,0,1,0
-0.503393678,-0.289021877,-0.112697408,-0.512377084,-0.684176723,-0.651869382,-0.140662886,1,0,0
-0.125622277,-0.086330422,-0.347950166,-0.482876148,-0.545153431,-0.464530205,-0.255014051,0,1,0
-1.63670788,-1.961226379,-1.524213957,-1.457424313,-1.415170166,-1.410364584,-1.462848232,0,0,1
-0.083647677,-0.086330422,0.004928971,-0.191935881,-0.291772268,0.028948601264673347,-0.390806059,0,0,1
0.084250724,0.015015305318379291,-0.230323787,-0.454392485,-0.415099383,-0.533068928,-0.301469212,0,1,0
0.7978189255126608,0.7751082609048248,1.8869510363191988,1.3838210167793537,0.667936914,0.9427982429264409,1.9319519821469926,1,0,0
1.6792855276085263,1.6872198076085587,2.3574565525773106,2.805969592273679,4.441746618660344,2.1216642806701214,1.8712029256780722,0,0,1
